-34.799999	23.85	15.15
-34.5	23.85	14.85
-33.900002	24.450001	16.35
-35.549999	25.35	14.4
-34.799999	23.549999	15.45
-32.700001	23.85	14.85
-32.700001	24.299999	16.950001
-33.75	24.6	14.85
-31.950001	24.299999	16.65
-33.900002	23.700001	16.049999
-33.599998	24.450001	14.25
-32.700001	24.299999	14.85
-33.900002	24.450001	14.7
-33.900002	25.200001	14.7
-33.0	25.049999	14.4
-33.599998	25.200001	14.7
-34.349998	26.700001	15.0
-34.349998	27.15	12.45
-33.150002	25.65	13.5
-34.5	26.549999	13.35
-32.849998	25.65	13.95
-33.0	26.1	13.05
-35.25	25.049999	13.05
-34.5	25.049999	13.35
-33.599998	25.950001	15.0
-34.349998	25.200001	13.95
-34.5	26.85	13.35
-33.0	26.85	12.3
-34.349998	25.65	12.15
-33.599998	26.700001	12.15
-35.099998	26.4	13.2
-32.099998	26.700001	12.45
-33.900002	26.700001	14.25
-32.400002	27.15	13.95
-33.900002	25.200001	12.45
-34.799999	25.799999	13.05
-32.700001	24.6	13.8
-33.599998	25.65	12.15
-33.75	25.799999	13.8
-34.049999	25.799999	14.85
-34.049999	26.549999	14.85
-33.150002	27.15	15.0
-33.599998	25.200001	13.5
-34.349998	25.65	13.95
-34.650002	23.700001	16.049999
-33.900002	24.9	15.0
-33.599998	24.450001	16.049999
-34.5	23.85	15.45
-34.349998	21.450001	16.799999
-33.0	24.6	17.25
-33.450001	23.549999	16.65
-33.900002	22.5	18.6
-33.599998	24.15	16.35
-33.599998	24.15	16.35
-33.450001	22.799999	17.700001
-33.0	22.799999	19.049999
-31.799999	23.25	16.799999
-33.599998	22.5	18.15
-33.599998	22.5	18.15
-32.849998	21.450001	17.85
-34.5	22.049999	18.0
-33.450001	22.049999	18.0
-33.900002	21.0	16.799999
-33.75	22.799999	18.0
-33.599998	22.950001	18.15
-33.599998	22.950001	18.15
-33.599998	21.450001	19.35
-34.349998	20.700001	19.35
-34.349998	21.450001	19.65
-34.049999	20.549999	18.450001
-34.049999	20.549999	18.450001
-33.75	20.1	19.799999
-33.75	20.1	19.799999
-34.049999	19.35	20.85
-33.599998	21.0	20.700001
-33.599998	21.0	20.700001
-33.599998	19.200001	20.700001
-33.599998	19.200001	20.700001
-34.349998	17.700001	19.950001
-32.700001	18.299999	20.85
-33.75	17.4	21.6
-34.049999	17.1	20.25
-34.049999	17.1	20.25
-34.650002	17.700001	20.700001
-34.650002	17.700001	20.700001
-34.799999	17.85	20.549999
-33.599998	17.25	20.700001
-33.0	17.1	21.6
-35.549999	16.35	21.299999
-35.549999	16.35	21.299999
-33.599998	17.700001	20.4
-33.450001	16.65	20.549999
-34.5	16.65	21.299999
-35.549999	17.4	20.85
-35.549999	17.4	20.85
-34.650002	16.950001	21.15
-34.650002	16.950001	21.15
-34.049999	15.9	21.6
-34.049999	15.9	20.85
-35.549999	17.1	22.35
-34.349998	15.75	22.200001
-34.349998	15.75	22.200001
-34.650002	14.7	22.65
-34.650002	14.7	20.700001
-34.5	16.65	21.6
-35.099998	14.7	23.549999
-35.099998	14.7	23.549999
-34.349998	14.25	20.700001
-34.349998	14.25	20.700001
-35.400002	14.25	23.549999
-36.150002	15.0	23.549999
-33.75	13.65	23.4
-34.799999	13.35	24.15
-34.799999	13.35	24.15
-34.799999	14.4	22.65
-35.099998	12.0	23.549999
-35.25	12.9	22.35
-34.049999	12.6	23.1
-35.700001	13.5	21.75
-34.650002	13.2	23.25
-34.349998	13.2	22.200001
-34.5	12.15	22.35
-34.049999	11.4	23.4
-34.5	11.85	23.1
-35.25	12.9	22.65
-35.25	12.9	22.65
-35.549999	11.85	23.700001
-35.700001	10.5	22.950001
-35.25	10.65	23.4
-35.400002	12.0	22.950001
-34.799999	11.85	23.1
-36.0	10.65	23.4
-34.349998	10.05	23.549999
-35.400002	11.55	23.549999
-34.349998	10.8	24.299999
-34.799999	11.4	24.15
-35.700001	10.05	24.0
-34.049999	10.65	23.700001
-34.049999	10.65	24.15
-36.150002	10.05	24.0
-35.549999	10.35	23.4
-33.900002	10.8	22.5
-34.799999	8.1	24.450001
-35.400002	10.5	24.6
-36.150002	10.8	24.0
-35.700001	10.05	23.549999
-35.25	9.9	23.4
-35.700001	9.3	23.549999
-36.299999	7.65	23.4
-36.299999	9.6	23.700001
-34.650002	7.5	23.25
-35.700001	9.0	24.0
-35.700001	8.25	23.549999
-35.549999	7.35	23.700001
-36.900002	7.8	23.549999
-36.299999	8.4	23.1
-36.450001	8.55	25.049999
-35.099998	8.25	24.299999
-34.799999	7.65	24.450001
-36.150002	7.8	24.0
-36.150002	7.05	24.0
-36.450001	7.05	25.049999
-34.650002	7.5	22.950001
-36.150002	7.05	24.6
-36.0	6.9	24.15
-35.099998	6.3	24.299999
-37.200001	5.55	23.549999
-37.049999	6.15	25.200001
-37.049999	6.15	25.200001
-35.25	5.4	24.9
-35.25	5.7	25.200001
-36.599998	6.6	23.700001
-35.700001	5.25	24.0
-36.900002	5.55	24.0
-35.700001	5.55	26.1
-35.700001	5.55	26.1
-36.450001	4.5	23.25
-35.099998	5.25	25.049999
-34.5	4.95	24.9
-36.599998	5.4	24.15
-36.599998	5.4	24.15
-35.549999	4.95	24.9
-35.549999	4.95	24.9
-35.549999	4.2	24.450001
-35.25	4.65	24.9
-36.0	4.95	23.4
-35.400002	4.05	24.6
-35.400002	4.05	24.6
-34.799999	2.4	25.200001
-34.799999	2.4	25.200001
-35.25	3.9	24.450001
-36.0	3.45	23.700001
-36.0	3.45	23.700001
-35.400002	2.25	24.6
-35.400002	2.25	24.6
-35.400002	2.25	24.0
-35.549999	3.15	24.9
-36.299999	3.15	25.5
-37.049999	1.65	23.4
-37.049999	1.65	23.4
-36.299999	0.9	25.200001
-36.299999	0.9	25.200001
-37.049999	0.9	24.15
-37.200001	0.75	25.35
-35.700001	1.05	24.6
-36.450001	1.05	24.6
-36.450001	1.05	24.6
-37.049999	0.45	24.9
-36.150002	0.3	24.0
-36.299999	-0.15	26.25
-36.0	-0.15	24.450001
-36.150002	-1.05	24.6
-36.450001	-0.3	23.549999
-36.900002	-0.75	24.299999
-36.0	-2.4	25.200001
-36.299999	-0.45	23.700001
-36.900002	-1.05	23.549999
-37.049999	-1.65	24.450001
-37.049999	-1.65	24.450001
-37.349998	-2.4	24.450001
-37.049999	-1.2	23.4
-36.450001	-2.25	24.6
-37.200001	-1.5	24.6
-36.299999	-2.7	24.450001
-35.549999	-3.9	24.9
-37.799999	-3.15	24.15
-36.0	-3.45	22.65
-37.950001	-3.75	24.0
-37.049999	-3.45	24.15
-36.150002	-2.55	25.35
-35.549999	-2.7	24.9
-35.25	-3.45	22.65
-36.599998	-3.15	24.15
-35.700001	-3.75	24.6
-37.349998	-3.45	22.65
-36.450001	-4.05	25.799999
-37.200001	-4.8	24.299999
-36.450001	-4.05	24.299999
-37.349998	-2.7	23.700001
-37.200001	-3.75	22.950001
-37.349998	-3.9	22.65
-37.200001	-2.55	24.0
-37.799999	-3.9	23.700001
-37.950001	-4.05	23.549999
-36.599998	-3.15	24.15
-36.450001	-4.8	24.0
-37.349998	-4.2	23.1
-37.200001	-3.0	23.549999
-37.950001	-4.8	22.5
-37.049999	-4.95	22.35
-37.349998	-5.7	23.4
-36.150002	17.700001	20.700001
-36.900002	15.45	19.950001
-36.900002	15.45	19.950001
-35.700001	18.450001	20.4
-35.700001	17.25	19.35
-36.299999	18.299999	19.5
-34.349998	16.5	19.65
-34.349998	16.5	19.65
-34.799999	17.1	19.799999
-34.799999	17.1	19.799999
-35.700001	17.25	21.450001
-35.700001	17.25	19.950001
-34.5	15.6	19.049999
-35.25	16.65	21.6
-35.25	16.65	21.6
-34.650002	17.700001	21.15
-36.599998	16.65	20.25
-36.0	16.35	20.25
-35.400002	16.950001	19.950001
-35.099998	16.950001	19.65
-35.25	18.299999	19.049999
-35.25	17.4	20.85
-35.700001	17.25	19.65
-35.400002	18.0	19.65
-36.0	15.9	18.75
-36.299999	17.4	20.85
-36.299999	17.4	20.85
-37.349998	18.299999	19.5
-36.150002	16.5	19.35
-36.900002	16.950001	18.6
-36.599998	17.4	20.85
-36.599998	17.1	18.75
-36.150002	17.25	18.15
-37.200001	16.950001	19.950001
-36.599998	17.1	19.5
-37.049999	17.1	19.049999
-36.599998	17.4	18.0
-37.650002	16.5	18.6
-37.349998	17.1	19.049999
-37.799999	17.1	19.5
-37.950001	16.950001	19.65
-37.799999	17.1	19.049999
-39.75	18.450001	18.15
-37.950001	17.700001	18.6
-39.599998	18.299999	16.950001
-38.700001	15.45	17.1
-39.299999	17.1	16.950001
-39.75	16.5	17.85
-38.25	17.25	16.799999
-39.450001	17.700001	18.15
-37.799999	17.1	18.0
-39.599998	18.6	18.450001
-39.299999	16.65	16.200001
-39.299999	15.6	16.200001
-39.450001	16.950001	17.1
-39.450001	17.700001	17.549999
-38.099998	17.4	17.700001
-39.900002	17.1	16.950001
-38.549999	17.85	18.450001
-39.450001	17.25	17.85
-39.599998	17.4	16.65
-39.599998	19.049999	16.950001
-39.299999	18.6	16.65
-39.900002	19.049999	17.25
-39.900002	17.1	18.450001
-38.549999	17.4	16.65
-39.299999	16.65	18.75
-38.549999	17.4	17.25
-39.599998	17.85	17.25
-39.75	16.950001	16.799999
-39.450001	16.950001	17.549999
-38.099998	15.6	17.25
-37.950001	18.75	16.35
-38.849998	18.6	17.25
-38.549999	17.85	17.25
-39.900002	16.65	19.049999
-39.900002	16.35	17.700001
-38.849998	16.35	17.25
-38.549999	19.35	16.200001
-38.849998	17.1	18.450001
-39.900002	15.9	15.9
-40.950001	19.200001	16.35
-39.900002	19.049999	17.25
-39.599998	17.1	17.25
-40.200001	17.700001	16.049999
-39.299999	17.4	18.0
-39.299999	17.4	18.0
-39.75	15.75	17.549999
-39.299999	17.1	17.700001
-40.200001	17.700001	18.9
-40.200001	16.950001	16.799999
-39.299999	16.950001	16.799999
-39.75	17.25	16.799999
-39.75	17.25	16.799999
-38.700001	17.25	16.35
-39.299999	17.4	16.950001
-39.599998	16.65	16.950001
-40.950001	16.950001	15.75
-40.950001	16.950001	15.75
-39.450001	17.25	16.049999
-40.950001	17.25	17.1
-40.650002	17.85	16.200001
-42.150002	16.35	16.200001
-42.150002	16.35	16.200001
-40.5	17.25	15.75
-40.5	17.25	15.75
-41.25	18.0	15.3
-39.75	18.450001	16.799999
-41.099998	17.4	16.200001
-40.5	17.700001	15.0
-40.5	17.700001	15.0
-40.950001	18.450001	15.0
-40.950001	18.450001	15.0
-41.549999	17.700001	14.25
-42.150002	17.85	16.200001
-42.299999	18.75	15.3
-42.450001	18.6	14.4
-42.450001	18.6	14.4
-41.25	17.700001	14.7
-41.849998	17.85	15.15
-41.099998	18.299999	15.15
-41.549999	16.950001	14.25
-41.549999	16.950001	14.25
-42.450001	16.65	14.1
-42.450001	16.65	14.1
-42.299999	18.450001	15.3
-41.849998	18.299999	14.4
-43.049999	18.0	15.0
-41.549999	17.700001	13.2
-41.549999	17.700001	13.2
-43.200001	17.85	14.1
-41.549999	16.950001	13.5
-42.299999	16.950001	14.25
-43.650002	17.4	13.8
-43.650002	17.4	13.8
-43.799999	18.0	13.5
-43.799999	18.0	13.5
-42.0	16.5	13.95
-42.299999	17.700001	14.25
-42.450001	18.299999	14.4
-42.450001	17.85	15.15
-42.450001	17.85	15.15
-43.799999	18.75	14.25
-42.450001	18.299999	15.45
-43.200001	17.85	13.05
-42.0	16.950001	15.3
-42.0	16.950001	15.3
-42.900002	17.4	13.8
-42.900002	16.65	13.8
-43.5	17.25	14.25
-43.049999	18.0	14.25
-42.75	17.700001	12.45
-43.5	19.200001	12.9
-44.700001	17.1	14.85
-42.150002	17.1	13.05
-43.200001	17.4	14.85
-43.049999	16.5	15.0
-43.950001	18.299999	14.4
-43.5	16.950001	14.7
-43.650002	17.1	13.05
-44.400002	15.9	13.35
-43.049999	17.25	15.0
-42.150002	17.85	14.85
-42.450001	18.6	14.1
-43.200001	17.4	14.4
-42.450001	16.65	13.8
-43.200001	17.85	14.85
-43.049999	16.200001	14.7
-43.650002	16.65	12.6
-45.150002	17.4	14.1
-43.200001	16.65	12.6
-43.799999	16.950001	13.95
-43.200001	16.65	13.35
-43.650002	18.299999	13.35
-43.200001	17.1	13.35
-43.200001	16.35	13.8
-42.0	17.25	13.5
-45.75	15.6	13.35
-45.299999	16.950001	13.5
-43.5	18.0	13.5
-43.650002	18.6	12.6
-45.599998	17.25	12.45
-43.200001	17.1	13.35
-43.799999	17.25	12.45
-43.950001	18.299999	12.6
-44.099998	18.450001	13.2
-43.650002	16.65	13.35
-43.950001	18.299999	12.0
-44.099998	17.25	11.7
-44.400002	19.049999	10.5
-44.400002	16.65	13.8
-45.450001	17.1	12.6
-44.099998	18.0	12.15
-44.400002	17.1	11.25
-44.099998	16.200001	12.9
-43.049999	17.700001	11.7
-44.400002	16.65	13.05
-44.400002	18.6	12.6
-45.299999	17.700001	13.2
-44.099998	17.700001	11.7
-44.700001	17.85	12.3
-43.950001	17.85	11.55
-45.450001	16.65	11.25
-45.75	16.65	12.0
-44.549999	17.700001	11.1
-44.849998	17.700001	12.9
-44.700001	18.299999	11.25
-44.849998	16.5	12.15
-45.599998	17.700001	11.1
-46.049999	17.25	11.4
-46.049999	18.75	11.4
-45.599998	18.450001	11.4
-46.049999	16.200001	9.9
-46.049999	16.200001	9.9
-45.299999	17.25	11.1
-43.950001	18.299999	9.45
-44.700001	17.4	10.5
-46.200001	17.4	10.2
-46.200001	17.4	10.2
-46.049999	18.450001	10.65
-46.049999	18.450001	10.65
-46.049999	15.75	9.6
-45.75	17.1	9.45
-45.75	17.1	9.45
-47.400002	17.700001	9.3
-47.400002	17.700001	9.3
-46.049999	17.700001	8.85
-46.049999	16.950001	9.6
-46.349998	18.450001	9.6
-46.5	19.049999	9.45
-46.5	19.049999	9.45
-47.099998	16.200001	9.3
-47.099998	16.200001	9.3
-46.349998	16.950001	9.6
-46.950001	15.9	7.35
-45.75	17.85	9.45
-46.950001	17.1	8.4
-46.950001	17.1	8.4
-46.5	18.6	8.4
-46.5	18.6	8.4
-47.400002	17.700001	8.55
-47.849998	18.0	8.55
-46.049999	16.5	9.6
-46.5	17.85	9.45
-46.5	17.85	9.45
-47.25	16.950001	8.85
-47.25	15.6	9.0
-46.049999	18.0	8.85
-48.0	17.1	9.0
-48.0	17.1	9.0
-46.950001	17.1	8.7
-46.950001	17.1	8.7
-46.799999	15.0	8.85
-46.950001	17.1	8.4
-46.200001	17.4	7.95
-47.849998	18.0	8.85
-47.849998	18.0	8.85
-47.700001	16.35	8.7
-47.099998	16.950001	8.85
-47.099998	16.5	7.8
-47.400002	17.700001	8.85
-47.400002	16.200001	7.8
-46.950001	17.1	7.95
-46.799999	16.950001	8.85
-46.349998	16.950001	7.8
-46.950001	16.65	7.95
-48.599998	17.25	8.1
-47.25	16.65	7.95
-47.25	16.65	7.95
-47.099998	15.75	8.1
-47.099998	15.45	7.8
-47.400002	18.0	8.85
-47.700001	16.35	8.7
-48.0	15.15	7.65
-47.849998	16.950001	8.55
-47.849998	16.950001	7.8
-48.150002	16.200001	7.5
-47.849998	16.950001	7.05
-47.099998	16.950001	7.5
-47.400002	16.5	7.05
-45.450001	15.9	6.15
-46.349998	15.75	7.5
-48.299999	17.1	7.95
-46.950001	16.65	7.95
-47.700001	17.1	8.4
-48.599998	16.950001	5.25
-48.299999	16.65	6.15
-46.349998	16.5	7.05
-47.25	17.4	6.15
-47.849998	17.700001	6.75
-47.849998	17.700001	7.05
-48.599998	16.950001	6.45
-47.400002	16.950001	7.5
-48.150002	18.450001	6.75
-49.349998	15.75	6.75
-49.5	16.65	7.95
-46.799999	17.25	6.0
-48.150002	15.75	7.5
-46.950001	16.35	5.85
-48.599998	17.25	6.75
-48.599998	17.25	6.0
-48.150002	16.950001	6.45
-46.950001	16.65	6.6
-48.75	17.4	6.15
-47.400002	17.700001	5.7
-48.900002	17.700001	7.05
-49.5	17.4	5.55
-49.049999	17.4	7.35
-47.849998	16.200001	6.45
-48.0	15.6	7.35
-48.150002	18.0	6.0
-48.150002	18.0	6.0
-46.950001	17.85	5.1
-47.099998	18.450001	5.7
-49.799999	16.35	5.55
-48.299999	17.1	5.1
-48.150002	17.1	5.1
-48.75	17.85	4.05
-48.599998	16.5	6.45
-48.299999	16.65	5.1
-48.299999	17.1	5.1
-48.900002	16.200001	5.25
-48.900002	17.25	6.45
-48.900002	17.25	6.45
-49.349998	15.75	5.25
-49.349998	16.200001	4.2
-48.299999	16.65	4.8
-48.150002	16.5	5.25
-48.150002	16.5	5.25
-48.599998	16.200001	3.9
-48.599998	16.200001	3.9
-49.049999	16.35	3.75
-47.700001	16.35	4.05
-47.700001	16.35	4.05
-49.349998	17.25	3.9
-49.349998	17.25	3.9
-49.650002	17.25	3.9
-47.400002	17.25	4.2
-48.599998	16.5	2.4
-49.799999	16.35	3.0
-49.799999	16.35	3.0
-48.299999	16.65	2.55
-48.299999	16.65	2.55
-50.700001	16.200001	3.15
-49.349998	16.950001	1.35
-49.650002	16.5	2.1
-49.950001	15.75	2.1
-49.950001	15.75	2.1
-49.950001	18.450001	2.1
-49.950001	18.450001	2.1
-50.400002	17.700001	2.4
-48.599998	16.950001	3.45
-48.599998	16.950001	3.45
-49.5	15.9	3.0
-49.5	15.9	3.0
-49.799999	15.9	1.2
-51.299999	17.4	0.75
-49.799999	17.4	1.5
-49.799999	17.4	1.95
-49.799999	17.4	1.95
-50.700001	17.700001	1.05
-50.700001	17.700001	1.05
-51.0	17.1	1.95
-50.549999	16.35	1.5
-49.049999	15.9	0.75
-50.400002	18.450001	1.35
-50.400002	18.450001	1.35
-50.400002	17.25	1.65
-50.700001	16.950001	1.65
-49.650002	18.0	1.35
-49.049999	17.4	0.75
-49.049999	17.4	0.75
-49.950001	17.700001	1.05
-50.700001	16.950001	1.65
-49.950001	17.25	1.65
-49.799999	17.1	2.25
-51.299999	15.9	1.5
-50.400002	16.5	1.05
-49.349998	18.0	0.3
-49.799999	16.65	0.15
-49.799999	17.4	0.75
-49.950001	16.5	0.3
-49.650002	16.200001	0.3
-49.799999	17.1	0.75
-49.049999	16.65	-0.15
-49.650002	16.5	1.65
-50.25	16.65	0.15
-49.049999	16.65	0.15
-49.950001	16.5	1.35
-50.25	15.9	0.45
-50.25	15.9	1.2
-49.799999	15.15	1.5
-48.900002	18.450001	0.6
-50.25	16.65	1.2
-50.400002	15.75	-0.6
-50.400002	16.5	1.05
-51.299999	16.35	0.45
-49.650002	16.200001	0.0
-49.950001	15.0	0.0
-49.5	16.65	0.45
-49.650002	17.25	-0.3
-52.049999	17.1	-0.15
-49.950001	15.75	-0.3
-51.0	16.65	0.45
-49.799999	17.4	0.15
-49.5	16.35	0.15
-50.400002	17.700001	0.3
-50.549999	16.65	0.45
-51.299999	15.6	1.5
-51.299999	16.35	-0.15
-50.549999	17.85	0.45
-49.5	17.85	-0.75
-51.150002	17.700001	0.3
-50.400002	16.950001	1.05
-50.25	17.1	-0.45
-50.549999	15.9	-1.2
-51.450001	16.950001	-0.3
-50.400002	18.0	-0.6
-49.650002	16.200001	-1.05
-49.799999	16.65	-1.2
-51.450001	15.75	-0.3
-51.450001	15.75	-0.3
-51.450001	17.700001	-0.3
-50.25	15.6	-0.75
-50.549999	15.9	-1.2
-51.299999	16.35	0.45
-51.299999	16.35	0.45
-51.900002	17.25	-1.05
-50.700001	17.25	-0.3
-50.400002	15.75	0.0
-50.400002	16.200001	-0.6
-50.549999	15.9	-1.5
-51.450001	16.5	-1.65
-51.450001	16.5	-1.65
-50.400002	16.200001	-1.05
-50.549999	16.35	-0.15
-49.950001	16.200001	-2.4
-51.900002	17.25	-2.1
-51.900002	17.25	-2.1
-51.900002	15.75	-0.6
-51.900002	15.75	-0.6
-51.599998	17.1	-1.95
-51.0	16.65	-2.55
-51.450001	16.5	-2.1
-50.700001	16.950001	-3.45
-50.700001	16.950001	-3.45
-50.700001	16.5	-2.85
-50.700001	16.5	-2.85
-51.0	17.1	-2.25
-50.400002	18.0	-1.65
-50.400002	18.0	-1.65
-52.049999	15.9	-2.55
-52.049999	15.9	-2.55
-50.25	18.299999	-3.0
-51.299999	17.1	-2.55
-49.950001	16.950001	-3.15
-50.549999	17.1	-3.0
-50.549999	17.1	-3.0
-51.299999	14.85	-4.05
-51.299999	14.85	-4.05
-51.450001	16.200001	-3.15
-50.700001	16.200001	-2.85
-51.299999	15.9	-2.25
-49.5	16.65	-3.3
-49.5	16.65	-3.3
-51.150002	16.950001	-2.4
-51.450001	15.75	-3.15
-51.299999	14.85	-4.05
-52.349998	16.35	-3.3
-52.349998	16.35	-3.3
-51.0	17.85	-3.3
-51.0	16.65	-4.35
-51.150002	16.5	-4.2
-50.400002	16.5	-4.2
-49.799999	16.35	-4.05
-51.0	16.35	-5.85
-51.0	16.35	-5.85
-51.599998	17.4	-4.8
-52.049999	17.1	-4.35
-51.150002	16.5	-5.25
-52.650002	16.200001	-4.2
-51.299999	15.6	-4.35
-51.599998	17.1	-5.1
-51.299999	17.1	-5.55
-51.299999	17.4	-5.1
-51.150002	17.25	-4.95
-50.700001	15.75	-5.7
-51.0	17.4	-5.1
-51.299999	17.1	-6.9
-51.900002	16.200001	-6.0
-51.900002	16.950001	-3.9
-51.299999	16.35	-4.8
-51.900002	16.200001	-4.95
-51.900002	16.5	-5.7
-50.700001	15.75	-6.0
-50.400002	15.75	-4.65
-52.049999	17.1	-5.85
-50.549999	16.65	-6.6
-51.150002	15.75	-6.45
-49.650002	15.45	-6.45
-52.049999	16.35	-6.9
-51.0	15.9	-4.35
-50.700001	16.5	-6.45
-51.150002	16.200001	-6.45
-51.599998	16.35	-5.85
-50.700001	16.5	-6.45
-51.299999	17.1	-6.6
-51.299999	16.35	-6.6
-51.450001	17.700001	-7.5
-51.150002	15.45	-7.05
-50.700001	15.45	-7.8
-50.25	16.65	-7.65
-51.450001	15.45	-7.5
-51.599998	16.35	-6.9
-51.599998	16.35	-6.9
-51.900002	15.45	-7.5
-50.25	15.15	-8.4
-49.950001	16.5	-6.75
-51.599998	15.15	-9.0
-51.599998	15.15	-9.0
-51.900002	16.200001	-8.85
-51.900002	16.200001	-8.85
-50.549999	15.6	-8.7
-51.299999	14.85	-8.4
-51.900002	15.0	-7.8
-51.599998	15.15	-7.95
-51.599998	15.15	-7.95
-51.0	15.15	-8.4
-51.299999	15.15	-8.4
-51.0	14.85	-8.7
-49.950001	15.75	-8.1
-49.950001	15.75	-8.1
-51.900002	15.75	-8.55
-51.900002	15.75	-8.55
-51.599998	16.65	-9.0
-50.700001	15.75	-8.85
-51.0	16.35	-9.0
-51.599998	16.65	-9.0
-51.599998	16.65	-9.0
-51.299999	15.15	-9.45
-51.299999	15.15	-9.45
-51.150002	15.75	-9.3
-51.299999	17.85	-7.95
-51.450001	15.45	-9.6
-51.0	15.9	-7.65
-51.0	15.9	-7.65
-51.150002	16.950001	-9.9
-51.150002	16.950001	-9.9
-49.650002	15.0	-8.85
-50.549999	15.6	-7.95
-52.200001	15.75	-9.6
-50.25	15.9	-9.75
-50.25	15.9	-9.75
-51.0	15.15	-10.8
-51.599998	15.15	-9.45
-51.450001	17.25	-9.9
-51.0	14.4	-10.2
-51.0	14.4	-10.2
-51.299999	15.6	-10.2
-51.450001	16.200001	-8.55
-49.950001	15.0	-9.9
-50.700001	16.950001	-9.9
-50.549999	15.15	-9.75
-51.299999	15.6	-9.75
-51.299999	15.6	-9.75
-52.650002	16.5	-9.6
-50.549999	14.85	-10.5
-51.900002	15.0	-11.1
-49.950001	15.75	-10.35
-51.900002	15.45	-10.35
-51.900002	15.75	-9.9
-51.0	16.65	-10.8
-51.0	17.1	-12.3
-51.599998	15.6	-10.5
-49.950001	15.0	-11.1
-51.0	15.6	-10.5
-51.450001	15.45	-11.7
-51.900002	15.45	-11.7
-51.450001	15.45	-10.35
-51.900002	16.5	-11.1
-51.599998	17.1	-10.8
-51.0	16.35	-12.0
-50.400002	17.700001	-11.7
-50.549999	15.9	-11.55
-51.0	16.35	-11.25
-51.299999	15.15	-10.8
-50.700001	15.45	-13.2
-50.700001	16.5	-12.9
-50.400002	16.200001	-12.9
-51.900002	16.5	-12.15
-50.549999	15.6	-12.0
-51.0	14.4	-12.0
-51.299999	16.65	-12.3
-51.900002	16.950001	-12.15
-50.700001	16.5	-12.9
-50.400002	15.45	-10.65
-51.450001	15.75	-13.5
-51.0	16.35	-11.25
-51.150002	16.5	-12.45
-49.650002	16.200001	-11.4
-50.400002	15.45	-12.45
-50.400002	15.45	-12.45
-50.700001	15.45	-12.15
-50.549999	15.6	-13.05
-49.5	15.9	-13.05
-49.950001	14.25	-12.15
-51.150002	16.200001	-13.95
-50.700001	15.45	-13.95
-50.400002	16.5	-14.25
-50.400002	15.75	-13.95
-51.0	14.4	-13.8
-50.400002	15.0	-15.3
-51.450001	15.0	-15.3
-51.299999	15.6	-14.4
-50.400002	16.200001	-14.25
-50.400002	16.950001	-13.95
-52.200001	15.45	-13.95
-50.700001	15.45	-12.9
-50.549999	15.15	-14.4
-51.0	15.6	-13.8
-49.5	14.1	-14.4
-50.700001	14.25	-13.95
-50.549999	16.35	-14.85
-50.700001	15.75	-14.7
-51.299999	17.1	-13.35
-50.25	15.6	-14.1
-48.150002	16.5	-13.2
-50.400002	16.5	-14.25
-49.950001	15.75	-14.7
-51.599998	15.6	-14.1
-50.25	16.65	-14.4
-51.450001	14.25	-15.3
-50.25	14.4	-13.35
-51.299999	15.6	-14.1
-50.549999	15.6	-14.4
-50.400002	15.0	-14.7
-50.400002	15.0	-14.7
-48.599998	14.7	-15.0
-49.950001	15.75	-15.0
-49.5	13.35	-15.45
-50.549999	14.85	-14.85
-50.549999	14.85	-14.85
-51.0	15.15	-14.4
-51.0	15.15	-14.4
-49.799999	14.85	-14.1
-49.950001	13.95	-17.1
-50.400002	15.45	-15.3
-50.25	15.15	-17.25
-50.25	15.15	-17.25
-49.5	16.35	-16.200001
-50.400002	16.950001	-16.049999
-50.400002	16.200001	-15.3
-51.150002	15.75	-16.049999
-51.150002	15.75	-16.049999
-48.900002	15.75	-16.799999
-48.900002	15.75	-16.799999
-49.950001	15.75	-18.15
-49.5	14.85	-16.200001
-48.150002	15.45	-16.35
-49.950001	15.75	-15.3
-49.950001	15.75	-15.3
-47.849998	16.5	-15.3
-47.849998	16.5	-15.3
-49.5	14.4	-17.25
-49.5	14.4	-18.450001
-49.5	14.4	-18.450001
-49.349998	14.7	-18.15
-49.349998	14.7	-18.15
-49.950001	16.5	-18.6
-49.950001	16.5	-18.6
-49.049999	14.85	-16.65
-50.549999	15.9	-18.0
-50.549999	15.9	-18.0
-49.650002	15.45	-17.85
-49.650002	15.45	-17.85
-48.299999	15.6	-17.700001
-49.049999	16.35	-18.450001
-49.5	15.6	-18.75
-48.900002	14.7	-17.549999
-48.900002	14.7	-17.549999
-49.049999	16.35	-18.0
-49.950001	15.45	-18.9
-50.549999	15.9	-18.75
-49.049999	15.15	-18.75
-49.049999	15.6	-19.049999
-51.0	14.85	-19.049999
-48.900002	14.7	-18.6
-47.400002	14.25	-18.9
-49.049999	17.1	-18.450001
-49.5	15.9	-19.049999
-48.599998	15.0	-18.6
-48.599998	15.0	-18.6
-48.150002	14.7	-18.15
-48.599998	15.75	-18.15
-46.799999	13.95	-18.9
-49.650002	15.0	-18.6
-47.849998	16.200001	-19.65
-48.299999	14.4	-19.049999
-49.650002	16.200001	-18.6
-48.150002	16.5	-21.450001
-47.25	16.65	-18.450001
-47.099998	14.7	-18.9
-48.299999	15.15	-20.85
-48.0	14.85	-21.6
-48.599998	15.75	-19.950001
-49.049999	14.4	-19.5
-48.0	14.85	-19.5
-48.900002	15.0	-20.700001
-49.5	15.15	-19.5
